"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6820155500320050438","pce ✌🏼","1587941196","6681493234424300549","nickaustinn","Nick Austin",1364,5185168,"200854353",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","5000000001355149519","I'm Just a Kid","Simple Plan","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/h/7cde011cfb96b70ea11daf3207962ea4","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/60a85d889b0da76435b014939f7de67b","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2600dbcbc04b43e981d430ee2f1d2516_1587941198","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e71984678db349c595b9f753e48e5192_1587941197","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2600dbcbc04b43e981d430ee2f1d2516_1587941198","https://www.tiktok.com/@nickaustinn/video/6820155500320050438","https://v16.muscdn.com/fb1e6f1d19bcb5b3ec269e8469950e12/5eb1fb2d/video/tos/useast2a/tos-useast2a-ve-0068c003/6edec486b86f41e3a50da87c1d017320/?a=1233&br=2602&bt=1301&cr=0&cs=0&dr=0&ds=3&er=&l=202005051747490101880321681FDD0D48&lr=tiktok_m&qs=0&rc=M2Y4bzd4O2szdDMzODczM0ApNWRnNDlkODw2NzdpN2VkNWdna2gyLzFfcmdfLS0xMTZzczYvMGBhMDQvXi4zYS9iMzQ6Yw%3D%3D&vl=&vr=","",576,1024,8,8,1313311,4246,4869202,9043,false,"[]","[]"
"6819751548277525766","true story (a bunch of girls broke out into a fight cuz of me) ib: @joshrichards","1587847143","6681493234424300549","nickaustinn","Nick Austin",1364,5185168,"200854353",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6797530186268101382","13","yung_bennnn",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1659601009979414.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/253eb9f2e3bd5abb6079fb4cafaf1334","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/22486c5545764d91926c6e47ee99d5dd_1587847146","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0ec8bcc5311045c2b5bf3f605e2da1b9_1587847147","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/22486c5545764d91926c6e47ee99d5dd_1587847146","https://www.tiktok.com/@nickaustinn/video/6819751548277525766","https://v16.muscdn.com/9e568639b666897979f54d17d931ebb0/5eb1fb2e/video/tos/useast2a/tos-useast2a-ve-0068c003/429511b0c4a94e2099a88d02b797a0a8/?a=1233&br=1702&bt=851&cr=0&cs=0&dr=0&ds=3&er=&l=202005051747490101880321681FDD0D48&lr=tiktok_m&qs=0&rc=M2ZkbGtwNnI8dDMzODczM0ApOGVkNThpOTxmNzU2ZDU5OmczNWFeZG81c2ZfLS0xMTZzcy1fYi1gMF8yY2EwLi8zYmE6Yw%3D%3D&vl=&vr=","",576,1024,9,9,881584,4978,3047938,11434,false,"[""@joshrichards""]","[]"
"6819718962960502021","i’m sunburnt","1587839556","6681493234424300549","nickaustinn","Nick Austin",1364,5185168,"200854353",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6812789635576515334","credit to goblin jae","slowedtunes",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1663279463371830.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/73b25c0c70314be498a0e6a072bb15a2_1587839561","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a31da32d60464dd58f8e41490193cd00_1587839558","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6dbaf730f1cb4023a7269f63c282f55e_1587839558","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a31da32d60464dd58f8e41490193cd00_1587839558","https://www.tiktok.com/@nickaustinn/video/6819718962960502021","https://v16.muscdn.com/d72ee524a3560c3e65cf7483e2fc4bca/5eb1fb34/video/tos/useast2a/tos-useast2a-ve-0068c003/ac90da7bdffc4f2785c302bcd8984e0f/?a=1233&br=3494&bt=1747&cr=0&cs=0&dr=0&ds=3&er=&l=202005051747490101880321681FDD0D48&lr=tiktok_m&qs=0&rc=M2l5NzVsOmg7dDMzPDczM0ApPDo3M2Y3NWQ5N2loPGkzaGdlaWdjNGFsMWZfLS02MTZzczFeNi0wNl5iY2IuLjFfNGA6Yw%3D%3D&vl=&vr=","",576,1024,15,15,433656,4963,1792741,7159,false,"[]","[]"
"6819445668567043334","i guess we went for the same one","1587775925","6681493234424300549","nickaustinn","Nick Austin",1364,5185168,"200854353",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6792242814164945669","BB.EIGHT USED MY AUDIO YALL","ignore_waudio",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1658271970795542.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4020c37caa93d2d389e5567de32f7f5a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b5abcce3ab2f4ebc8d288ed062632200_1587775927","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2557a962ce61434a9ae29d07708adcfa_1587775927","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b5abcce3ab2f4ebc8d288ed062632200_1587775927","https://www.tiktok.com/@nickaustinn/video/6819445668567043334","https://v16.muscdn.com/ac90c36b7243c570c55837b4aa7af5a9/5eb1fb2c/video/tos/useast2a/tos-useast2a-ve-0068c004/ede13709a8a4471fab237efd89d17bd5/?a=1233&br=2874&bt=1437&cr=0&cs=0&dr=0&ds=3&er=&l=202005051747490101880321681FDD0D48&lr=tiktok_m&qs=0&rc=M2ZrMzU2OGVydDMzaTczM0ApZjs3ZzRpOjw0NzVlZTk0OWdqZGRoa3IzZ2VfLS0zMTZzc2BfLmFjNTBfYGIxY2M1MmE6Yw%3D%3D&vl=&vr=","",576,1024,7,7,1231087,9784,4882069,16393,false,"[]","[]"
"6819391617317866757","POV: you see see sarah cameron at the community pool","1587763340","6681493234424300549","nickaustinn","Nick Austin",1364,5185168,"200854353",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","176525651334623232","Interior Crocodile Alligator","Lil Memer","","https://sf16-sg.muscdn.com/obj/tiktok-obj/e106db172bd130deba618d423fd8810e.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/68044a644aa0473593fbedc6d89693a3_1587763342","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1331b6ff41f040528ed7c8c63220d45e_1587763343","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/98062a6d11c1486dbda429f06fdb673d_1587763343","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1331b6ff41f040528ed7c8c63220d45e_1587763343","https://www.tiktok.com/@nickaustinn/video/6819391617317866757","https://v16.muscdn.com/8cbf67621cca04b8e3ef7a17e37c404a/5eb1fb2d/video/tos/useast2a/tos-useast2a-ve-0068c003/d9becf666137449793eed0faf48f5024/?a=1233&br=2776&bt=1388&cr=0&cs=0&dr=0&ds=3&er=&l=202005051747490101880321681FDD0D48&lr=tiktok_m&qs=0&rc=M251NGZoZzRvdDMzODczM0ApPDQ3M2c8ZjtnNzQzMzNnOWduMG4vNmI0ZWVfLS0uMTZzcy5gX18xYi9jL19gYTVhMDA6Yw%3D%3D&vl=&vr=","",576,1024,8,8,468190,2063,2010012,5893,false,"[]","[]"
"6819095677100969222","vibes","1587694437","6681493234424300549","nickaustinn","Nick Austin",1364,5185168,"200854353",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6809372927138482950","original sound","oliviaelysse",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1662444788877349.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c0f38930a1807fb1164ac6b78d08ae56","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/642bc2637b224a7e9d06cc8f071ae78e_1587694438","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/39eeb319261048d29bb83128f9021859_1587694439","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/642bc2637b224a7e9d06cc8f071ae78e_1587694438","https://www.tiktok.com/@nickaustinn/video/6819095677100969222","https://v16.muscdn.com/083d73869cc014c95e3adc30e1c82f15/5eb1fb33/video/tos/useast2a/tos-useast2a-ve-0068c002/54c637ab071347d9986595f4f32cc13b/?a=1233&br=5936&bt=2968&cr=0&cs=0&dr=0&ds=3&er=&l=202005051747490101880321681FDD0D48&lr=tiktok_m&qs=0&rc=ajRpd2hwZGs3dDMzNTczM0ApO2Q6aTZoZGRlN2hoZjk1NWcvbnFuX2dpamVfLS1hMTZzcy8vLy1eMC0tYS9eMi02YGM6Yw%3D%3D&vl=&vr=","",576,1024,14,14,356882,4028,1580512,3712,false,"[]","[]"
"6819042777439948038","@tonylopez","1587682120","6681493234424300549","nickaustinn","Nick Austin",1364,5185168,"200854353",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6796638854863506182","Party Girl","StaySolidRocky","","https://sf16-sg.muscdn.com/obj/tiktok-obj/301149a889cfdc9f00e9470231e7e27b.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/80bf50b299675a49f956566e3bddb090","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/bfa0c2e7db144e2cbb81736e2ca2fec0_1587682122","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6309a8da39db489ca04c455e80857cab_1587682122","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/bfa0c2e7db144e2cbb81736e2ca2fec0_1587682122","https://www.tiktok.com/@nickaustinn/video/6819042777439948038","https://v16.muscdn.com/8a8b8134a297a0e139f18bde6e6f9e99/5eb1fb2d/video/tos/useast2a/tos-useast2a-ve-0068c003/77d211e4b8404a21a84fac7e0fa06c20/?a=1233&br=6010&bt=3005&cr=0&cs=0&dr=0&ds=3&er=&l=202005051747490101880321681FDD0D48&lr=tiktok_m&qs=0&rc=ajhnbnM7c2o0dDMzNTczM0ApaDhlOWY7ZmVnNzdoOjozaWduc3BnMjNkamVfLS1gMTZzczJhMDMuM15hMS9iLWJfYWM6Yw%3D%3D&vl=&vr=","",576,1024,8,8,834792,8690,4151708,11878,false,"[""@tonylopez""]","[]"
"6818658702942407942","my friends are hot","1587592697","6681493234424300549","nickaustinn","Nick Austin",1364,5185168,"200854353",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6816732094497098501","timmy trend","sandy.0234",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1664244146329621.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e1219723ca3954f7849e27aef14ab91f","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f3d9d02175ed4e19a226c6a9a49d028b_1587592699","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/fed837ba052f4b17b35984f89b31f6cb_1587592700","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f3d9d02175ed4e19a226c6a9a49d028b_1587592699","https://www.tiktok.com/@nickaustinn/video/6818658702942407942","https://v16.muscdn.com/feda247430a8570c1061dccd327ce783/5eb1fb34/video/tos/useast2a/tos-useast2a-pve-0068/588a7b612a8a48349dd5b93d93068ca0/?a=1233&br=2534&bt=1267&cr=0&cs=0&dr=0&ds=3&er=&l=202005051747490101880321681FDD0D48&lr=tiktok_m&qs=0&rc=M3F2Zjc2b3NldDMzaTczM0ApODY6ZWk0OTw4NzdoPGdoZmdgbG00aTVeb2RfLS01MTZzc2MxMl81YzUyYGMyMy5eYV86Yw%3D%3D&vl=&vr=","",576,1024,15,15,889945,10405,5407775,16923,false,"[]","[{""id"":""7903987"",""name"":""timmytrend"",""title"":"""",""cover"":[]}]"
"6818643221535673605","every guy watching this be like","1587589092","6681493234424300549","nickaustinn","Nick Austin",1364,5185168,"200854353",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6816732094497098501","timmy trend","sandy.0234",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1664244146329621.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/87ad34051be04407ac3da9987fbc7ab8","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/279fda5f5f8249c4b0ba3358e9b9a4a0_1587589094","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/282a505cc9eb4e9693c1a34889e43cfe_1587589096","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/279fda5f5f8249c4b0ba3358e9b9a4a0_1587589094","https://www.tiktok.com/@nickaustinn/video/6818643221535673605","https://v16.muscdn.com/76622f102374240b7c7acdf3c51e9b3a/5eb1fb2c/video/tos/useast2a/tos-useast2a-ve-0068c004/02b1ac4d9a114d04a171728d536cbe57/?a=1233&br=3316&bt=1658&cr=0&cs=0&dr=0&ds=3&er=&l=202005051747490101880321681FDD0D48&lr=tiktok_m&qs=0&rc=M2w8aGo1bXBkdDMzODczM0ApOjg2aDhnNGVlNzVkNDgzZWcwLmstcGBwc2RfLS0xMTZzc2AwNTU2Li40XjJgYzZfMC86Yw%3D%3D&vl=&vr=","",648,576,7,7,970181,6818,6801120,11473,false,"[]","[]"
"6818628554088123654","🤓","1587585677","6681493234424300549","nickaustinn","Nick Austin",1364,5185168,"200854353",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6796638854863506182","Party Girl","StaySolidRocky","","https://sf16-sg.muscdn.com/obj/tiktok-obj/301149a889cfdc9f00e9470231e7e27b.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b3dd7fcd06e6e3c2f9f85fc133652892","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cb32dba41b8544518371e8c1f3606870_1587585678","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1dedf8c1b4c24e2e84e8f9048178e5ff_1587585679","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cb32dba41b8544518371e8c1f3606870_1587585678","https://www.tiktok.com/@nickaustinn/video/6818628554088123654","https://v16.muscdn.com/2f99297498718c89a3925a0f8fa41df2/5eb1fb2d/video/tos/useast2a/tos-useast2a-ve-0068c004/67f5c05a1fcc4c81b89bbae602e1567d/?a=1233&br=2716&bt=1358&cr=0&cs=0&dr=0&ds=3&er=&l=202005051747490101880321681FDD0D48&lr=tiktok_m&qs=0&rc=amlzMzU2ODRkdDMzaTczM0ApaGg7ZDlnZTw4NztoN2c5O2duL2hoa3JyMmRfLS0zMTZzczIyYmIuMWMvYl8zNjJfYGE6Yw%3D%3D&vl=&vr=","",576,1024,8,8,737713,3505,3589449,7838,false,"[]","[]"
"6818522100328942854","outer banks hits","1587560892","6681493234424300549","nickaustinn","Nick Austin",1364,5185168,"200854353",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6806342351926086405","Why did so many people use my audio",".broskyz",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1661705301185558.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5f0fcdb31b954682bc682f5c5b02f688","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b0909dcc19f0449ca99719d53d065d92_1587560893","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/669b7d86413a4be38bba3ce1b44c8ac3_1587560896","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b0909dcc19f0449ca99719d53d065d92_1587560893","https://www.tiktok.com/@nickaustinn/video/6818522100328942854","https://v16.muscdn.com/5e315ea4db9d283bd96d9df6735e7195/5eb1fb2d/video/tos/useast2a/tos-useast2a-pve-0068/80e75e8fc512447882e052c04a14be4e/?a=1233&br=1302&bt=651&cr=0&cs=0&dr=0&ds=3&er=&l=202005051747490101880321681FDD0D48&lr=tiktok_m&qs=0&rc=ajR1cnZuZWc3dDMzODczM0ApaTY5aDVoNWVpNzM7NzxoZ2dpYWc1Ly1wMGRfLS0xMTZzc2I1MGAuYi9iL2FhYGA0M2M6Yw%3D%3D&vl=&vr=","",576,1024,8,8,486584,2786,2130859,9489,false,"[]","[]"
"6818418185348336901","woke up at 8:30pm today hehe XD","1587536700","6681493234424300549","nickaustinn","Nick Austin",1364,5185168,"200854353",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6803447849875933957","LMK","lilxxel",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1660998966112293.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6b04fe3da6cd4c41bfac3e8ef42d7ccc_1587536702","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cf7b85dd627e4fc68e66293a2554ad13_1587536702","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/aee0e7ffb10d4967aaa429433f0cfb57_1587536702","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cf7b85dd627e4fc68e66293a2554ad13_1587536702","https://www.tiktok.com/@nickaustinn/video/6818418185348336901","https://v16.muscdn.com/458fb49ee454c1d12bac7c0197307872/5eb1fb34/video/tos/useast2a/tos-useast2a-ve-0068c003/2dff920b99034ab5aace94fcfb4c67c6/?a=1233&br=3428&bt=1714&cr=0&cs=0&dr=0&ds=3&er=&l=202005051747490101880321681FDD0D48&lr=tiktok_m&qs=0&rc=M25wbHA6OGd4dDMzOzczM0ApOTk3ZDhnNzs3N2lpPGQ4N2cyL2VpLmRvM2NfLS02MTZzcy9eLWI1LTQtX14uNjFiLjQ6Yw%3D%3D&vl=&vr=","",576,1024,15,15,387923,2806,1541290,4955,false,"[]","[]"
"6817955019321642246","am i doing this right? @tonylopez","1587428858","6681493234424300549","nickaustinn","Nick Austin",1364,5185168,"200854353",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6813875199365171974","ceo of underrated audios","jadenhasnoclout",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1663545850381366.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8caa35c3f2ff4cf1ac43c017be9d9a7b_1587428862","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3c5dec7de2814c1d9afa593e0b7cc348_1587428860","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9f7fc4bfb2324960b82809e55209c2b2_1587428860","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3c5dec7de2814c1d9afa593e0b7cc348_1587428860","https://www.tiktok.com/@nickaustinn/video/6817955019321642246","https://v16.muscdn.com/fa49684d029f68079593a26f26bf4551/5eb1fb30/video/tos/useast2a/tos-useast2a-ve-0068c001/b452151b7ab34cdab5c8700c4ad40885/?a=1233&br=2270&bt=1135&cr=0&cs=0&dr=0&ds=3&er=&l=202005051747490101880321681FDD0D48&lr=tiktok_m&qs=0&rc=aml2a3Q6OHc2dDMzNDczM0ApODpmNDRoNmQ0NzRlOjU8NWdzLWlfLmQwb2NfLS02MTZzc181MjAtMDYuLTVjLV9iLWI6Yw%3D%3D&vl=&vr=","",576,1024,11,11,553053,8021,2457630,12493,false,"[""@tonylopez""]","[]"
"6817945871280246021","tired of this kid #duet with @tylerfunke","1587426728","6681493234424300549","nickaustinn","Nick Austin",1364,5185167,"200854362",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6681113155386592005","original sound","tylerfunke",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1631154215115813.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2963716d85dc4e62ab2dc285e095c90a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/983d7c3000644c31a86174835f616bdf_1587426729","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5b468413691e4dd8874022ec02d289a9_1587426731","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/983d7c3000644c31a86174835f616bdf_1587426729","https://www.tiktok.com/@nickaustinn/video/6817945871280246021","https://v16.muscdn.com/8255e54d792323f2c3c9cbc26afdc5c3/5eb1fb30/video/tos/useast2a/tos-useast2a-pve-0068/bfad99da5b3b451babc74620ac3c30a8/?a=1233&br=1646&bt=823&cr=0&cs=0&dr=0&ds=3&er=&l=202005051747490101890501592DD7ED37&lr=tiktok_m&qs=0&rc=M3dscG11czo2dDMzOTczM0ApZjpmOTM6NDw1NzplaTpmNGdoZDYyZmNsX2NfLS0yMTZzc2BjYGBeNC41XzQwYTYxYGE6Yw%3D%3D&vl=&vr=","",648,576,11,11,452235,1079,2273619,3338,false,"[""@tylerfunke""]","[{""id"":""30496"",""name"":""duet"",""title"":""Use our Duet feature because two is always better than one."",""cover"":[]}]"
"6817937252086238469","fanjoy.co/nickaustin (link in bio)","1587424721","6681493234424300549","nickaustinn","Nick Austin",1364,5185167,"200854362",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6813816663931095814","DJ Yames Mashup 7","dj_yames",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1663531113853990.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d4f91baaa5c72ea46deeb821a7d4dc74","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a9cbc0c14b5d41c8a4d9409a48d5c66e_1587424723","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/fc8b903a095b43d39f4c0583031bd026_1587424723","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a9cbc0c14b5d41c8a4d9409a48d5c66e_1587424723","https://www.tiktok.com/@nickaustinn/video/6817937252086238469","https://v16.muscdn.com/5dcb1f9bd78af9358a04dbbfae892f44/5eb1fb34/video/tos/useast2a/tos-useast2a-pve-0068/6782186361f2432cbab2a720484c7056/?a=1233&br=2780&bt=1390&cr=0&cs=0&dr=0&ds=3&er=&l=202005051747490101890501592DD7ED37&lr=tiktok_m&qs=0&rc=anBkd3V1dzo1dDMzOTczM0ApZ2lnO2ZkNDw1Nzk3NjczNGcyYTNway1gb2NfLS0yMTZzczFeXl9eNi1iYDFhNF4vLy06Yw%3D%3D&vl=&vr=","",576,1024,15,15,424777,2978,1943078,3909,false,"[]","[]"
"6817213481381678342","😳","1587256205","6681493234424300549","nickaustinn","Nick Austin",1364,5185167,"200854362",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6804093117843770118","Laxed Siren Beat Loop","Jawsh 685","","https://sf16-sg.muscdn.com/obj/tiktok-obj/43cbefe67dc00f45a62dd1bb6cffbb11.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7b7996e6b9b92dcb01eaf66f8a455fdc","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a2c1ffec90e842a2b509aaab1462a46e_1587256207","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ac85445d325e445eb9606b43cabbc96e_1587256207","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a2c1ffec90e842a2b509aaab1462a46e_1587256207","https://www.tiktok.com/@nickaustinn/video/6817213481381678342","https://v16.muscdn.com/fa93e4cad0d2e406532ecaf431d62f1c/5eb1fb34/video/tos/useast2a/tos-useast2a-ve-0068c002/97fd7098c7d848b5b0f75166a8dd853f/?a=1233&br=3254&bt=1627&cr=0&cs=0&dr=0&ds=3&er=&l=202005051747490101890501592DD7ED37&lr=tiktok_m&qs=0&rc=ajpmPGRrb3RzdDMzNjczM0ApaGc2ODpnZ2Q1Nzg4NDY1OWczazAvcHFsamFfLS01MTZzczRjYjY0L2JeNTE1Mi5jLjQ6Yw%3D%3D&vl=&vr=","",576,1024,15,15,1187739,12712,4992827,14310,false,"[]","[{""id"":""12042"",""name"":""happydance"",""title"":""Let's get into the #happyDance mode and enjoy this trend! 💃"",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/34d4a0065dd1df11ce29aceb2bf2b0a5""]}]"
