"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6822373430336179461","","1588457598","6703550784929793030","addisonre","addison rae",1851,38296472,"1923824810",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6822373423671528197","original sound","addisonre",true,"https://p16.muscdn.com/obj/musically-maliva-obj/75f98f304b9c11ac9c157202a31b5b3b.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9cbddbaf0304e8402285e25d873f2071","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8110ac7054e646d0a3db8ccc6f1cefe0_1588457599","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/361aed9e3dc74adc87d55c77da23b6c7_1588457600","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8110ac7054e646d0a3db8ccc6f1cefe0_1588457599","https://www.tiktok.com/@addisonre/video/6822373430336179461","https://v16.muscdn.com/a2f835fce7bb37760473354030be3ae5/5eb2020b/video/tos/useast2a/tos-useast2a-pve-0068/1270b6eec5fa4947a246fc332478fa85/?a=1233&br=2886&bt=1443&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518161601018905015918CFC1F2&lr=tiktok_m&qs=0&rc=M3JmcTdoZ3Z5dDMzaDczM0ApaDo0aGhpaDtkNzQ8N2c2Omc1bzItNmJrLWpfLS0vMTZzcy80M2MwLTNiNV9fMjMtNC46Yw%3D%3D&vl=&vr=","",576,1024,59,59,1363668,85785,7617317,30360,false,"[]","[]"
"6822319482015386886","Join me in the #ownthecurve challenge and show us how you’re taking care of yourself and don’t forget to use #ownthecurve #sponsored #kaiserpermanente","1588445037","6703550784929793030","addisonre","addison rae",1851,38296472,"1923824810",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6578690703663041285","I Gotta Feeling","Tik Tok Assistant","","https://sf16-sg.muscdn.com/obj/tiktok-obj/ac6a5c56c59edb0756fb1660752de8c3.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c40e7699433c12b7d40da7c4e77410ae","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d418f651df284226bf1d8e56689e897a_1588445039","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9ec3735ccd944ee796716a1d6d50e6bd_1588445039","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d418f651df284226bf1d8e56689e897a_1588445039","https://www.tiktok.com/@addisonre/video/6822319482015386886","https://v16.muscdn.com/6293f55c3de4d785f6e8741c55ff2ffb/5eb201e1/video/tos/useast2a/tos-useast2a-pve-0068/6ddcaaf6a29e4084849d3e37d335b5d4/?a=1233&br=3790&bt=1895&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518161601018905015918CFC1F2&lr=tiktok_m&qs=0&rc=amRkdXg6bnN1dDMzaDczM0ApMzxoNTU8NWU6NzNmNDQ6N2doZHMtX2VncmpfLS1fMTZzczFeNi1eYDJhMS8wM2MyXzI6Yw%3D%3D&vl=&vr=","",576,1024,17,17,3411234,4914,18068102,108474,false,"[]","[{""id"":""1664147404327941"",""name"":""OwnTheCurve"",""title"":""You can #ownthecurve for the people you love and care about just by staying home, washing hands, and practicing social distancing. But don't stop there, you can dance or sing or do something creative. It's up to you. Just show us your best moves and don't forget to use #ownthecurve. "",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/202004169cc67b55bb536b874527a13e""]},{""id"":""313853"",""name"":""sponsored"",""title"":"""",""cover"":[]},{""id"":""57671911"",""name"":""kaiserpermanente"",""title"":"""",""cover"":[]}]"
"6822317664984124677","@calegoes","1588444614","6703550784929793030","addisonre","addison rae",1851,38296472,"1923824810",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6816859158248229638","ROCKSTAR DABABY FT RODDY RICH","calegoes",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1664273368180790.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6411a5a07987ebdd492326dbc4525ff4","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/34f89df48f8442a293a566b6991fa6f8_1588444617","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4d8d8fed826246f89580c83ec8d494b5_1588444617","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/34f89df48f8442a293a566b6991fa6f8_1588444617","https://www.tiktok.com/@addisonre/video/6822317664984124677","https://v16.muscdn.com/b854cec2d1aa3caba0d894f5517c6330/5eb201df/video/tos/useast2a/tos-useast2a-pve-0068/4e15445b1a7c47c2978aaefd1f566eb7/?a=1233&br=3878&bt=1939&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518161601018905015918CFC1F2&lr=tiktok_m&qs=0&rc=am12Nnk6OGp1dDMzOTczM0ApaWloOzo6PGVpNzwzNGhmZmdqY2M1LmRfb2pfLS0vMTZzczZjMjRfXzEwNV8zMmItM186Yw%3D%3D&vl=&vr=","",576,1024,15,15,2096554,21302,14751299,30402,false,"[""@calegoes""]","[]"
"6822314647069232390","","1588443911","6703550784929793030","addisonre","addison rae",1851,38296472,"1923824810",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6822314662005050117","original sound","addisonre",true,"https://p16.muscdn.com/obj/musically-maliva-obj/51a436f86fd81a77432fa33385a550e4.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b943d9ee40dfc97cde3d712b6b32a18d","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5e1f681b7c8b4412bfc4858000c80644_1588443914","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/65897c9f3e4e46438aa7b90db62736a9_1588443913","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5e1f681b7c8b4412bfc4858000c80644_1588443914","https://www.tiktok.com/@addisonre/video/6822314647069232390","https://v16.muscdn.com/21bb66caeb1b8636ed03f50a51b3d47a/5eb2020b/video/tos/useast2a/tos-useast2a-ve-0068c002/25ee741d40e64ce0bedd7cca4a406191/?a=1233&br=2606&bt=1303&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518161601018905015918CFC1F2&lr=tiktok_m&qs=0&rc=M29uZHF2cXh1dDMzaDczM0ApZWg2OTxlZmQ5N2lnZjU2ZmcvaGo2ajNfaWpfLS1jMTZzczZgMDI0LjRfYS8uYGM1MGA6Yw%3D%3D&vl=&vr=","",576,1024,59,59,4523459,10855,18878061,49043,false,"[]","[]"
"6821990593430850822","link in bio for merch :) @livinthelopezlife","1588368462","6703550784929793030","addisonre","addison rae",1851,38296472,"1923824810",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6813519008726272773","original sound","notjccaylen",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1663458451093526.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a7e271dfd8444846b81b9f990bb9de40","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e02c17770f1e4aa1b857cf306afc4c12_1588368464","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f192415dedc641f48114c6b615646083_1588368464","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e02c17770f1e4aa1b857cf306afc4c12_1588368464","https://www.tiktok.com/@addisonre/video/6821990593430850822","https://v16.muscdn.com/78790b7899ddf8edaf55700438b64d68/5eb2020b/video/tos/useast2a/tos-useast2a-ve-0068c001/f0e1d345570b453cbdba537b05b282ef/?a=1233&br=1516&bt=758&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518161601018905015918CFC1F2&lr=tiktok_m&qs=0&rc=Mzs5NXlxd2g8dDMzNzczM0ApaGhnOjRkOjw8N2U0ZjRmNmdtZWs1bjRnNWpfLS0tMTZzc2EzMGBgNS5iY2MvNC9hLWA6Yw%3D%3D&vl=&vr=","",576,1024,59,59,3638577,7793,21044327,32583,false,"[""@livinthelopezlife""]","[]"
"6821987693732367621","@sherinicolee","1588367786","6703550784929793030","addisonre","addison rae",1851,38296472,"1923824810",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6817264293965253382","For all my short ladies","haleynicoleschalmo",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1664372095536181.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/dba39fb48cba471ada46165675002937","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/149863a2324b469ebc5163ccc343a6d7_1588367788","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/17198d3455be4e3ea8977c0ac69ca6cc_1588367790","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/149863a2324b469ebc5163ccc343a6d7_1588367788","https://www.tiktok.com/@addisonre/video/6821987693732367621","https://v16.muscdn.com/25cfb45672d587176174c226cffd010b/5eb201dd/video/tos/useast2a/tos-useast2a-pve-0068/d71f647bff584d089d7d75e82cebc498/?a=1233&br=5270&bt=2635&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518161601018905015918CFC1F2&lr=tiktok_m&qs=0&rc=ajp3NTlwZDw8dDMzNjczM0ApM2Q1ZWc7PGRoN2g0NDg3O2czLTBmX2dpMGpfLS0xMTZzczNiNDI2X2M2MGA0X2EyNjM6Yw%3D%3D&vl=&vr=","",576,1024,13,13,2952724,7392,13461265,31204,false,"[""@sherinicolee""]","[]"
"6821985168019033349","LINK IN BIO FOR MERCH! SHIPS INTERNATIONALLY 💘💘💘💘🥺🥺🥺🥺","1588367198","6703550784929793030","addisonre","addison rae",1851,38296472,"1923824810",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6728459082916711174","SUGAR","BROCKHAMPTON","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/muse-ma-obj/1642690987958278.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4ec6604d392e43bb8f9b5c477a2da4a8","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c76bc286b6c54cc49e5d94762a3aa6ea_1588367201","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a189df39b46f440c9b6dc695a9d081e9_1588367202","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c76bc286b6c54cc49e5d94762a3aa6ea_1588367201","https://www.tiktok.com/@addisonre/video/6821985168019033349","https://v16.muscdn.com/3218d64fb67d7c51004026d1d2f5e44f/5eb201da/video/tos/useast2a/tos-useast2a-ve-0068c001/6173531acb2c4eb59cdfd2678b7f31b6/?a=1233&br=5684&bt=2842&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518161601018905015918CFC1F2&lr=tiktok_m&qs=0&rc=M2Q1b3ZrN3A7dDMzODczM0ApM2dpOjM4PGQ8NzMzaTw1NWdqZGQuMHI2cmpfLS1gMTZzc2MtMTJjMDIwYDAzMTUwMjI6Yw%3D%3D&vl=&vr=","",576,1024,10,10,2401471,18201,13372400,46358,false,"[]","[]"
"6821983705616125190","draft but i love y’all and MY MERCH IS OUT!!! yayyyyyy","1588366858","6703550784929793030","addisonre","addison rae",1851,38296472,"1923824810",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6814924406280817414","original sound","liv_young_",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1663800023023622.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/24a91d5fc4f3a3b7325d0cf460d7838a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a8078ba8e24649f5a64c8dc5c958bd65_1588366860","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/26edc85e20554416a8c29283b0df944f_1588366860","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a8078ba8e24649f5a64c8dc5c958bd65_1588366860","https://www.tiktok.com/@addisonre/video/6821983705616125190","https://v16.muscdn.com/f3451fb0f241df02fae1ab5c550df75f/5eb201db/video/tos/useast2a/tos-useast2a-ve-0068c002/4652c64fa15c4911ab01c2c485913b31/?a=1233&br=1936&bt=968&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518161601018905015918CFC1F2&lr=tiktok_m&qs=0&rc=M206OjNveHk7dDMzNzczM0ApNTZpZzM6NjwzNzQ1aGlkZGdqaGM1Y25mb2pfLS1hMTZzczRhMGAxNjU0YjRhXi8zLzE6Yw%3D%3D&vl=&vr=","",576,1024,11,11,3205072,8179,15892506,43296,false,"[]","[]"
"6821691562817260805","nervous posting this because so many people make fun of my lip syncing videos","1588298839","6703550784929793030","addisonre","addison rae",1851,38296472,"1923824810",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6732210384343664641","Yellow Hearts","Ant Saunders","","https://sf16-sg.muscdn.com/obj/tiktok-obj/50c9308f3d5963f13e92971e896723f8.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3993d77b23b9b0151ba3ca57cfa65353","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/df3a47586ccb492294e1bb6a9a205a01_1588298841","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ea4f8fa33beb48ecbd7ea8738ca44a90_1588298840","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/df3a47586ccb492294e1bb6a9a205a01_1588298841","https://www.tiktok.com/@addisonre/video/6821691562817260805","https://v16.muscdn.com/6615fa599b2dc832f7e8f521ed34b637/5eb201df/video/tos/useast2a/tos-useast2a-ve-0068c004/10a421e4660d41ab80111c004810194f/?a=1233&br=3662&bt=1831&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518161601018905015918CFC1F2&lr=tiktok_m&qs=0&rc=am40dHQ1bm5ydDMzaTczM0ApOTtoNzw1PGVpNzM4Zmk3O2duczBsZDM2NWlfLS0uMTZzc2FgNC4zNF9hYWNiNWE1MTY6Yw%3D%3D&vl=&vr=","",576,1024,15,15,3182848,11101,15421231,88178,false,"[]","[]"
"6821636880082210054","@joinhoney i challenge you to #passthecard #honeychallenge! @skaibeauty  @jamescharles @indiana  @noahschnapp @avani","1588286106","6703550784929793030","addisonre","addison rae",1851,38296472,"1923824810",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6690409441336118021","The Less I Know The Better","Tame Impala","","https://sf16-sg.muscdn.com/obj/tiktok-obj/a6517ecd8e116287af844d023f682f73.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/11a0cf88032c4ed48442684d5376bac5","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6f5cc138510e4c8aa9972f29ae8c9b1d_1588286108","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e4c37e4cc9504982852ca812d8ce92b5_1588286108","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6f5cc138510e4c8aa9972f29ae8c9b1d_1588286108","https://www.tiktok.com/@addisonre/video/6821636880082210054","https://v16.muscdn.com/f248f825c04801f7158f6f76c3662155/5eb201db/video/tos/useast2a/tos-useast2a-ve-0068c002/144377f5ac4845a1ad353a8f4210a5b6/?a=1233&br=3662&bt=1831&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518161601018905015918CFC1F2&lr=tiktok_m&qs=0&rc=anJkNTptZ2RvdDMzNzczM0ApZjo6OjpmNmQ6NzU3ZWY0aGdmXmoucWpsMWlfLS0xMTZzc2IuNV4vLjYtLTY0YV40Li86Yw%3D%3D&vl=&vr=","",576,1024,11,11,1483058,3035,11004130,21018,false,"[""@joinhoney"",""@skaibeauty"",""@jamescharles"",""@indiana"",""@noahschnapp"",""@avani""]","[{""id"":""1651367003557889"",""name"":""passthecard"",""title"":"""",""cover"":[]},{""id"":""1183595"",""name"":""honeychallenge"",""title"":"""",""cover"":[]}]"
"6821584068270968070","THANK YALL SO MUCH FOR 37 MILLION FOLLOWERS! I LOVE YALL!","1588273810","6703550784929793030","addisonre","addison rae",1851,38296472,"1923824810",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6728459082916711174","SUGAR","BROCKHAMPTON","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/muse-ma-obj/1642690987958278.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cfdb73fdaf6b29f3845adf2529a1dec1","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/be9301cefe0a452688634eb6301aab1a_1588273812","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/19bdb6c087d24236a81b5127220c6307_1588273812","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/be9301cefe0a452688634eb6301aab1a_1588273812","https://www.tiktok.com/@addisonre/video/6821584068270968070","https://v16.muscdn.com/d49656cc8c0361b91f2b5da0093f5856/5eb201da/video/tos/useast2a/tos-useast2a-pve-0068/59097f08e213484cb9b00e60e44705cb/?a=1233&br=4638&bt=2319&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518161601018905015918CFC1F2&lr=tiktok_m&qs=0&rc=M2tkODgzPHJsdDMzODczM0ApPDM7aGY1N2Q1Nzg4N2g3ZGdsMGc1X25fMWlfLS1jMTZzczQtLTAwXi5jYDUuLTQ0Yi46Yw%3D%3D&vl=&vr=","",576,1024,10,10,2155408,8377,11520260,47188,false,"[]","[]"
"6821271989429357829","dc @mariah_amato","1588201149","6703550784929793030","addisonre","addison rae",1851,38296472,"1923824810",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6817700639087314946","SAMURAI","Scotty Sire","","https://sf16-sg.muscdn.com/obj/tiktok-obj/a53dfc960543a0df455d938af61668a9.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/55541df6a37b4f3b94e9cddbd2578b68","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ed35da37fbda4c6b9b0f43baf2f4565a_1588201150","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0687690e0e1d48838d134154c073bfd0_1588201151","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ed35da37fbda4c6b9b0f43baf2f4565a_1588201150","https://www.tiktok.com/@addisonre/video/6821271989429357829","https://v16.muscdn.com/27b585ce6e7aeaba45da6765f09116da/5eb201de/video/tos/useast2a/tos-useast2a-ve-0068c001/a3959622e6c44378bd992f5cd5b8cd0d/?a=1233&br=5922&bt=2961&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518161601018905015918CFC1F2&lr=tiktok_m&qs=0&rc=ajV5b2VpPGgzdDMzaTczM0ApZ2c4NWRoOzwzN2c3ZjhlO2dtcGZiL2YwYWlfLS01MTZzczQ0Y19fNF5jYzNfMC40XmI6Yw%3D%3D&vl=&vr=","",576,1024,14,14,1948179,11218,11605775,39558,false,"[""@mariah_amato""]","[]"
"6821266924886854917","@sherinicolee","1588199969","6703550784929793030","addisonre","addison rae",1851,38296472,"1923824810",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6813465229595249414","original sound","m_3dits",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1663445340249126.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4729b52f026f4d378287ac35da068a87","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5cadf183ed4b4e7a94f7fd86c328ac6e_1588199971","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/064843ad5be44bfcb4be813543632fad_1588199973","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5cadf183ed4b4e7a94f7fd86c328ac6e_1588199971","https://www.tiktok.com/@addisonre/video/6821266924886854917","https://v16.muscdn.com/86ee3f6a07d64c5cbaf5aac181cbec57/5eb201db/video/tos/useast2a/tos-useast2a-ve-0068c004/d8544c3fe3f44264aaa4c44d1c0f5528/?a=1233&br=4904&bt=2452&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518161601018905015918CFC1F2&lr=tiktok_m&qs=0&rc=M290OHFnPDkzdDMzODczM0ApZmY6OWVpZWU4N2U7Z2RpOmdeb2FyNS5eMWlfLS0xMTZzc2AzLzYuY2FfMzJgNWEuMS46Yw%3D%3D&vl=&vr=","",576,1024,11,11,3331302,15152,22641833,33232,false,"[""@sherinicolee""]","[]"
"6821240466772643078","@aaroncanthoop","1588193809","6703550784929793030","addisonre","addison rae",1851,38296472,"1923824810",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6816851287280290566","original sound","dababy",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1664320383616005.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0b7bf251c30a4dcab841548ef5d1a5a2","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/393a25b278f947daa3877a98c102d816_1588193812","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/de29c68d8cbc4fe4bf142ac1b0ce6d9d_1588193812","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/393a25b278f947daa3877a98c102d816_1588193812","https://www.tiktok.com/@addisonre/video/6821240466772643078","https://v16.muscdn.com/560d032dbf84509354e9013f58632ac0/5eb201df/video/tos/useast2a/tos-useast2a-ve-0068c002/653bb5037d7340b488a1fd32e293ede8/?a=1233&br=6318&bt=3159&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518161601018905015918CFC1F2&lr=tiktok_m&qs=0&rc=amh0Zjc2bzZ4dDMzaTczM0ApNjY8NmhkOzxnNzZoNDw3NGdrMnE0aTUvaGhfLS01MTZzcy81XjItYWFgXjUwNDJiNV86Yw%3D%3D&vl=&vr=","",576,1024,15,15,2545662,9612,15595081,39402,false,"[""@aaroncanthoop""]","[]"
"6820933474095009030","Hhahha","1588122332","6703550784929793030","addisonre","addison rae",1851,38296472,"1923824810",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6819430088405601030","after party girl","koofwip",true,"https://p16.muscdn.com/obj/musically-maliva-obj/5c337f5d3afcd141dd3e07db7bb7499b.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ba32c5b2aaaf027c3d454b7c84b4cdbd","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7cd65459a8624fcf83c3f3eecacb0bd9_1588122334","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/22becfcf8f534103aa204c57cf1b2108_1588122335","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7cd65459a8624fcf83c3f3eecacb0bd9_1588122334","https://www.tiktok.com/@addisonre/video/6820933474095009030","https://v16.muscdn.com/7b4e6ca9f2103ffda125f058c9ee70c7/5eb201df/video/tos/useast2a/tos-useast2a-pve-0068/78d895116a38493cb7e1dd99935ce589/?a=1233&br=4486&bt=2243&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518161601018905015918CFC1F2&lr=tiktok_m&qs=0&rc=ajU4azpqOW9ndDMzaTczM0ApaDVoOjc8OzxlN2U4NDo8aGdqamwwZV4vMmhfLS1fMTZzcy81MS0tLi1iXi5eNi42NTM6Yw%3D%3D&vl=&vr=","",576,1024,15,15,3118692,29188,20490104,69396,false,"[]","[]"
"6820855377626811654","@aaroncanthoop","1588104148","6703550784929793030","addisonre","addison rae",1851,38296472,"1923824810",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6816851287280290566","original sound","dababy",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1664320383616005.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/672ae43f5e494f699d1aea8a1d4c982f","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cd3b031696244b26a8b652e417b6177d_1588104151","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4a2e444ddcb54652917bd5ecb509fcd2_1588104150","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cd3b031696244b26a8b652e417b6177d_1588104151","https://www.tiktok.com/@addisonre/video/6820855377626811654","https://v16.muscdn.com/6f24d0f58b3f00f279159efe7b872c00/5eb201df/video/tos/useast2a/tos-useast2a-ve-0068c002/ce7b1f88b95f41ba9d6e21f731911342/?a=1233&br=2940&bt=1470&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518161601018905015918CFC1F2&lr=tiktok_m&qs=0&rc=M240dDozPGw7dDMzPDczM0ApaTQ2ZWc5NmVpNzRlZTlnZmdtYy1gX25fa2hfLS02MTZzc15gM2M1NTIzNWJgNTBiMy46Yw%3D%3D&vl=&vr=","",576,1024,15,15,2669815,8040,17062732,33130,false,"[""@aaroncanthoop""]","[]"
"6820849611482074374","@kctwinss","1588102806","6703550784929793030","addisonre","addison rae",1851,38296472,"1923824810",886,4393,true,false,"follow me on instagram for a kiss 
youtube- Addison Rae","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661468384642053~c5_720x720.jpeg","6813465229595249414","original sound","m_3dits",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1663445340249126.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/311a646108d445e88961d27918596797","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a080f497c3b341c6888ed6f34085c145_1588102808","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7d53e81717d746e49a04487ad6f71ca1_1588102808","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a080f497c3b341c6888ed6f34085c145_1588102808","https://www.tiktok.com/@addisonre/video/6820849611482074374","https://v16.muscdn.com/a13971466ed18c27512e7d1c0e37e5ce/5eb201db/video/tos/useast2a/tos-useast2a-ve-0068c001/e569b2dae1c44807ac6d84cb1715b5ea/?a=1233&br=2204&bt=1102&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518161601018905015918CFC1F2&lr=tiktok_m&qs=0&rc=M2RsNGZoZzU7dDMzODczM0ApNWdmN2loNGQ8NzhmNWVlZmdhNm0vNmJrYWhfLS0uMTZzczIxX2NgX2E2NF5gNDMwXzI6Yw%3D%3D&vl=&vr=","",576,1024,11,11,2896974,22738,19554103,47031,false,"[""@kctwinss""]","[]"
