"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6775735709383855365","CEOS of being older siblings @hootiehurley","1577598911","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021520",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6755923489514965766","original sound","global.jones",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1649406335810613.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4dbb4cabfc810e86fa35b0a432b15354","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5b2212819a4a4d5e9ac45f402495181c_1577598913","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0e10b114c394423fbb5046c7f32c3eab_1577598914","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5b2212819a4a4d5e9ac45f402495181c_1577598913","https://www.tiktok.com/@dixiedamelio/video/6775735709383855365","https://v16.muscdn.com/2b4c6f15c544b00968ad17d9e55880e7/5eb1fc18/video/tos/useast2a/tos-useast2a-ve-0068/8e435f5749a84555b10f6a587afc57d6/?a=1233&br=3114&bt=1557&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517514001018907107055D96E0E&lr=tiktok_m&qs=0&rc=ajd4c20zc2g2cjMzNzczM0ApNzU1aGdlaDtnN2c4OjVmM2cyZHBeb2thczFfLS1gMTZzc2MtLzBeXzUxLjVeYzJiNS46Yw%3D%3D&vl=&vr=","",720,1280,11,11,2138081,8839,14575728,7947,false,"[""@hootiehurley""]","[]"
"6775541409295371526","@zanehijazi yessir","1577553670","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021520",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6764115859423152901","No Idea","Don Toliver","","https://sf16-sg.muscdn.com/obj/tiktok-obj/ee82d51fe6ed86e9690c4af16715a9b6.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9684f531db677013dca914b0ead08d25","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/57c13c4d404e4146b400dcbf17e95a82_1577553672","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d2011490a98649f68b02aae811eacf65_1577553673","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/57c13c4d404e4146b400dcbf17e95a82_1577553672","https://www.tiktok.com/@dixiedamelio/video/6775541409295371526","https://v16.muscdn.com/778ac32b82a2bdca7a379b9284c33b78/5eb1fc19/video/tos/useast2a/tos-useast2a-ve-0068/ca864b777f9945b892c1e4df5daa3930/?a=1233&br=3414&bt=1707&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517514001018907107055D96E0E&lr=tiktok_m&qs=0&rc=amd4OW9peHlycjMzNDczM0ApZ2c1NjRmOTw1N2U7ZjM2NmdsMzNkZ2xvcTBfLS1eMTZzc2JiYi40Ly0xLS5iLTIxL186Yw%3D%3D&vl=&vr=","",720,1280,12,12,1370731,11306,10347158,10258,false,"[""@zanehijazi""]","[]"
"6775221314669088005","grr Ah ha ha @addisonre","1577479142","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021534",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6726957876813761286","roof grrrrr","ag.mcdaniel",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1642324715116582.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4be46757ecd9ba12cafcabf5855b72fe","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/77669e9cf5584e199b4114d37a1c60d1_1577479144","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/867e0814ea2c494ab980c0909f0aadba_1577479145","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/77669e9cf5584e199b4114d37a1c60d1_1577479144","https://www.tiktok.com/@dixiedamelio/video/6775221314669088005","https://v19.muscdn.com/1a440ae160817a09540177e6f86674a2/5eb1fc12/video/tos/useast2a/tos-useast2a-ve-0068c002/b2ec168cb882496a84f087d2f5e62db2/?a=1233&br=5164&bt=2582&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517514101018905301650CEA079&lr=tiktok_m&qs=0&rc=M2pkdzs0OXI5cjMzNDczM0ApNmY7OmdoN2Q8N2dlNWc0OWdwYnNfNGkvazBfLS1eMTZzczRgLzUzNWNgLjVjMWIxYS86Yw%3D%3D&vl=&vr=","",720,1280,5,5,2055851,13107,13902017,7663,false,"[""@addisonre""]","[]"
"6775075834362416390","don’t disrespect me 🤠","1577445270","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021534",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6774623928448076549","original sound","dixiedamelio",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1653955414945846.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7ca3ff715551eedcf163d7c80c5692f3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/99f1d2d25dbf41568540a5986f04a631_1577445274","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9a20374f41e243c1adfc6840af09e67c_1577445274","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/99f1d2d25dbf41568540a5986f04a631_1577445274","https://www.tiktok.com/@dixiedamelio/video/6775075834362416390","https://v19.muscdn.com/4f1efd02619fa6d81ded4d645c03ddc4/5eb1fc15/video/tos/useast2a/tos-useast2a-ve-0068/09929e7d8bbd470d92e3ffad6f4ef738/?a=1233&br=2598&bt=1299&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517514101018905301650CEA079&lr=tiktok_m&qs=0&rc=M2R0c3E0O3h4cjMzNzczM0ApZDM7ZjkzOTs7N2k1NmY5Z2dnbG5gMXBqYi9fLS0uMTZzczQyX18xMC5fNGBeYjEuMTY6Yw%3D%3D&vl=&vr=","",720,1280,8,8,4089648,32387,21232597,85186,false,"[]","[]"
"6775059373661097221","","1577441438","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021534",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6774695218353556229","original sound","dixiedamelio",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1653967043296293.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/51ddcbed0a626bb6e79c3d7276a2102e","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/12ee6663c084409f8a465128a895415d_1577441440","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/329b6e642aeb4a999b089095ba29f43d_1577441441","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/12ee6663c084409f8a465128a895415d_1577441440","https://www.tiktok.com/@dixiedamelio/video/6775059373661097221","https://v19.muscdn.com/b153a0146708a5940fe9b57684f0dcf6/5eb1fc1c/video/tos/useast2a/tos-useast2a-ve-0068c002/9652baa41e66475aa14a4e289ff69955/?a=1233&br=3850&bt=1925&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517514101018905301650CEA079&lr=tiktok_m&qs=0&rc=ajtra2tzeDd3cjMzNzczM0ApOmlpNWloOzw5Nzs4ZTs3OWdzbTZnMnBqZS9fLS0uMTZzczRfMC01MzAyXjZiYjEzNGA6Yw%3D%3D&vl=&vr=","",720,1280,15,15,1908543,3504,11292370,11646,false,"[]","[]"
"6774956400402533637","@addisonre @nickaustinn","1577417463","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021534",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6770379728990882565","VIBEZ","DaBaby","","https://sf16-sg.muscdn.com/obj/tiktok-obj/6b7cc91de978300272dc69b47c01c0b1.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e51adc1a71d84a19b1e9da34688dce71_1577417468","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c258d47c818b4dfcbb172103c62ded6e_1577417468","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0a5701ae70804ddea68bd9d38cc7318b_1577417469","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c258d47c818b4dfcbb172103c62ded6e_1577417468","https://www.tiktok.com/@dixiedamelio/video/6774956400402533637","https://v19.muscdn.com/3c8dde49512852d1a9521ecb47ff144d/5eb1fc16/video/tos/useast2a/tos-useast2a-ve-0068/e961855a945648df81fd220e292e799f/?a=1233&br=3954&bt=1977&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517514101018905301650CEA079&lr=tiktok_m&qs=0&rc=M2R4dzs0OXZxcjMzNDczM0ApZTU0Mzc7OjszNzhoOzc6Z2drMnJfNGlmaS9fLS1eMTZzc14zL2E0MGMuY2FeYV8xM186Yw%3D%3D&vl=&vr=","",720,1280,9,9,899256,5979,7951206,4107,false,"[""@addisonre"",""@nickaustinn""]","[]"
"6774598350571408646","blue hair was not the move @nickaustinn","1577334098","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021534",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6770379728990882565","VIBEZ","DaBaby","","https://sf16-sg.muscdn.com/obj/tiktok-obj/6b7cc91de978300272dc69b47c01c0b1.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/696c6723b2196e9be64099f03e731434","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e5c71de9bd9249d6ba63b245f32fe49a_1577334100","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/18ce237216e443a180310120cbe42ad6_1577334100","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e5c71de9bd9249d6ba63b245f32fe49a_1577334100","https://www.tiktok.com/@dixiedamelio/video/6774598350571408646","https://v19.muscdn.com/ecdd099692c0ed2715a6fe5b90eda735/5eb1fc16/video/tos/useast2a/tos-useast2a-ve-0068/336f88ff2ffd420ab717207ceb9642ed/?a=1233&br=3974&bt=1987&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517514101018905301650CEA079&lr=tiktok_m&qs=0&rc=M2o5ZDZ3Zmk2cjMzNDczM0ApPDw6OjkzN2U7NzQ8OTZlOWdsZmlwYTRhXi9fLS00MTZzczFeMS9fMzAxLjZfNmMyNjQ6Yw%3D%3D&vl=&vr=","",720,1280,9,9,1718696,9526,13646819,7356,false,"[""@nickaustinn""]","[]"
"6772665564860091653","@marcdamelio didn’t want to learn it @heididamelio","1576884086","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021534",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6755923489514965766","original sound","global.jones",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1649406335810613.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/eae402662d1cf4f68df3c11ca9230985","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/06e936c3f327409ea845850f475b16e7_1576884088","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/03538b85338842fd98c35b862a066202_1576884089","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/06e936c3f327409ea845850f475b16e7_1576884088","https://www.tiktok.com/@dixiedamelio/video/6772665564860091653","https://v19.muscdn.com/1eef03aa3976ec98b29b823914ff0706/5eb1fc18/video/tos/useast2a/tos-useast2a-ve-0068/f9ac523a94ae470b81c53a0533d452d8/?a=1233&br=4820&bt=2410&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517514101018905301650CEA079&lr=tiktok_m&qs=0&rc=MzYzdDQ5aHVvcTMzZDczM0ApOGY2aGhlNjtpNzs7OGhoZmduaTVxLm9iYnJfLS0zMTZzczUwLTQxYC02YS9iYi42X2A6Yw%3D%3D&vl=&vr=","",720,1280,11,11,1865066,13330,13905866,9478,false,"[""@marcdamelio"",""@heididamelio""]","[]"
"6772308813937691909","@nickaustinn @charlidamelio @thehypehouse","1576801024","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021534",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6751113703686556421","Blueberry Faygo","Lil Mosey","","https://sf16-sg.muscdn.com/obj/tiktok-obj/7cb726ebe3563217b43cabb730c303d6.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/994a1e0ec5224c6e9c2272c49bdfe456_1576801027","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5bd3ec5a62834d0aa9c1deae8344cd0a_1576801027","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8edc72e322f94df68164a55f69d8a36d_1576801028","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5bd3ec5a62834d0aa9c1deae8344cd0a_1576801027","https://www.tiktok.com/@dixiedamelio/video/6772308813937691909","https://v19.muscdn.com/45490c4fdd8065f623a0e2975c8bd929/5eb1fc1c/video/tos/useast2a/tos-useast2a-ve-0068/937901b944e54df29bcf3a350444db99/?a=1233&br=4508&bt=2254&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517514101018905301650CEA079&lr=tiktok_m&qs=0&rc=am53cWRvZ3c0cTMzOzczM0ApZDU2ZjllZTw7NzNoMzc4NWcwbmhxcGdfMnJfLS0uMTZzcy81YC8vYy5eLWMzXzQtLjU6Yw%3D%3D&vl=&vr=","",720,1280,15,15,3587623,26659,25053212,15375,false,"[""@nickaustinn"",""@charlidamelio"",""@thehypehouse""]","[]"
"6771894067044306181","i was gonna meme @charlidamelio  but the elevator door opened","1576704457","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021534",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","177647897021145088","original sound","lpskaylee",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2016/12/26/04/2ef64857-c8e8-4154-ae8d-9c64b46737f8.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a4a250143b219186b055d2247441d921","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1434d5703f62410b9608a9b4532fd541_1576704462","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/305ca2ddbde74db4b92a5a20dc3c31cf_1576704463","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1434d5703f62410b9608a9b4532fd541_1576704462","https://www.tiktok.com/@dixiedamelio/video/6771894067044306181","https://v19.muscdn.com/ff347627a2602458eb879ae6bebc3245/5eb1fc15/video/tos/useast2a/tos-useast2a-ve-0068c002/6c6cdc4764c54a878f4e163ea3b652a5/?a=1233&br=2668&bt=1334&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517514101018905301650CEA079&lr=tiktok_m&qs=0&rc=MzNtdjk0eWk8cTMzOTczM0ApOzNkOzs3OTxkN2U0aWYzOmdhZHBxNnJmZ3FfLS0yMTZzczMxX2JfMzViXjVeNWI1LjQ6Yw%3D%3D&vl=&vr=","",720,1280,8,8,3321131,8882,23985802,6401,false,"[""@charlidamelio""]","[]"
"6771831844330556677","i dyed my scalp blue for this tiktok🤪🤧 @charlidamelio","1576689969","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021534",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6751113703686556421","Blueberry Faygo","Lil Mosey","","https://sf16-sg.muscdn.com/obj/tiktok-obj/7cb726ebe3563217b43cabb730c303d6.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4f8f9e7920d70e786e85f9840da99d87","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/93c8b7f49f5048ffb1e1ef1eab48a1a0_1576689974","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b102d5a0c37f4db9951e672fc9c8777a_1576689975","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/93c8b7f49f5048ffb1e1ef1eab48a1a0_1576689974","https://www.tiktok.com/@dixiedamelio/video/6771831844330556677","https://v19.muscdn.com/66c10bc4329e6066ef4853f0964161a9/5eb1fc1c/video/tos/useast2a/tos-useast2a-ve-0068/bceff9ce649e418b85f234a95f31db5a/?a=1233&br=2516&bt=1258&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517514101018905301650CEA079&lr=tiktok_m&qs=0&rc=MzU4Omt2NDw5cTMzNTczM0ApZTM3NjpmZDw5NzNkZ2Y0Zmdqb2ozc21gL3FfLS00MTZzc2MuLS40Xl8zLTYwLi81LjY6Yw%3D%3D&vl=&vr=","",720,1280,15,15,4474124,31492,28527588,17993,false,"[""@charlidamelio""]","[]"
"6770422944343657733","Mistletok day 1 ✅ @nikkoz_ @markanastasio @charlidamelio @luca1ombardo @maximorivano","1576361935","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021534",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6761883349347879685","No Idea","Don Toliver","","https://sf16-sg.muscdn.com/obj/tiktok-obj/85d634e08e13dbad864a088e4afa08f7.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/49d4123367e9acf63589083d0e131698","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a780924aca3a43c3bc20e8e1d8fb07bf_1576361938","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e435ff2669e84d0980c32f810c4882cb_1576361942","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a780924aca3a43c3bc20e8e1d8fb07bf_1576361938","https://www.tiktok.com/@dixiedamelio/video/6770422944343657733","https://v19.muscdn.com/c303d408630222c9c79cbd5d4ea3dc3d/5eb1fc1a/video/tos/useast2a/tos-useast2a-ve-0068c003/2415e46504174bdb88ebcc91c848b70d/?a=1233&br=4030&bt=2015&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517514101018905301650CEA079&lr=tiktok_m&qs=0&rc=MzM6a3E7NGlvcTMzZDczM0ApNGg3OTk5ZTs1N2YzaGk2Z2dvNl5tZC1oc25fLS02MTZzczIxLl9fNi40YS4tNi5eNDY6Yw%3D%3D&vl=&vr=","",720,1280,13,13,1967367,9823,14481122,6103,false,"[""@nikkoz_"",""@markanastasio"",""@charlidamelio"",""@luca1ombardo"",""@maximorivano""]","[]"
"6770039317172653317","thank y’all sooo much for 3M🖤🖤 @charlidamelio","1576272614","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021534",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6764115859423152901","No Idea","Don Toliver","","https://sf16-sg.muscdn.com/obj/tiktok-obj/ee82d51fe6ed86e9690c4af16715a9b6.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3aa8da43d32e4226aaafa96a24bc8664_1576272622","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e4fca24202014b66ba6a30fed6c0c57e_1576272619","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/111c6d7e91274cba9d7c862c477ad070_1576272622","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e4fca24202014b66ba6a30fed6c0c57e_1576272619","https://www.tiktok.com/@dixiedamelio/video/6770039317172653317","https://v19.muscdn.com/f75e0c6c560da029234856d1072b926b/5eb1fc19/video/tos/useast2a/tos-useast2a-ve-0068/9bbc5b1f74124b5c9abdf5c2d078f876/?a=1233&br=4360&bt=2180&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517514101018905301650CEA079&lr=tiktok_m&qs=0&rc=M3BnZHMzc3IzcTMzZDczM0ApZjQ0aDk2ZmQzN2Q5ZzQ4NGdwaS02LWdzMm5fLS0zMTZzczFgNS40YzBhYmExMTJiMC06Yw%3D%3D&vl=&vr=","",720,1280,12,12,1601104,15561,11504562,10503,false,"[""@charlidamelio""]","[]"
"6769821261842500869","no need to wish @charlidamelio","1576221848","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021534",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6612827633006676737","One Wish","Ray J","","https://sf16-sg.muscdn.com/obj/tiktok-obj/1614459878079489","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ffb835a9213758095269d81baf885799","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d46dbb29b41f44ebbb40c0608f1c9a12_1576221859","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/510d14a8f47e44dc86b06e092609aacc_1576221853","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d46dbb29b41f44ebbb40c0608f1c9a12_1576221859","https://www.tiktok.com/@dixiedamelio/video/6769821261842500869","https://v19.muscdn.com/9d5c14d5072e5b39771b83ee996ca393/5eb1fc15/video/tos/useast2a/tos-useast2a-ve-0068/4c80648b1f434553886c24fbbfd3c930/?a=1233&br=3616&bt=1808&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517514101018905301650CEA079&lr=tiktok_m&qs=0&rc=am80M2t2NDhtcTMzZzczM0ApaGdnOjtoNmQ6NzxoNWk0aGdkaWRvc21gbW1fLS02MTZzc2MtYWAuYzU2YjViMC41YjE6Yw%3D%3D&vl=&vr=","",720,1280,8,8,3175788,28163,19909119,10853,false,"[""@charlidamelio""]","[]"
"6768644035876818181","i caught her and she didnt want to get off🥺","1575947752","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021534",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6762480489526807301","TONGUED TIED 223s by Adam Oh","adamohmusic",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1651100725703733.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7c7d33d6dc39006b5c25cabca9e756f2","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/787e9d5281384b3a89b491dcac68d39f_1575947755","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1d111aa8795f4b70832846b8dbaf97d4_1575947755","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/787e9d5281384b3a89b491dcac68d39f_1575947755","https://www.tiktok.com/@dixiedamelio/video/6768644035876818181","https://v19.muscdn.com/7b3fed8624fc29dba59aec996653f753/5eb1fc16/video/tos/useast2a/tos-useast2a-ve-0068/31d3d34f01ac43f79e99a34854ebdc64/?a=1233&br=2038&bt=1019&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517514101018905301650CEA079&lr=tiktok_m&qs=0&rc=amhtZjR2Z29qcTMzZjczM0ApOmU0NjpkNGRnNzs2Zzw5N2diNm5xYmRrb2tfLS02MTZzczZgL2EvLWM2LmIxMi1gNV86Yw%3D%3D&vl=&vr=","",720,1280,9,9,2824205,16818,16013924,7529,false,"[]","[]"
"6768642903490301190","no dogs were harmed in the making of this tiktok","1575947489","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021534",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","6761883349347879685","No Idea","Don Toliver","","https://sf16-sg.muscdn.com/obj/tiktok-obj/85d634e08e13dbad864a088e4afa08f7.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/67d851c290d958a05f451134017df3e0","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e2cd43ce09bb4524b31eecfb9c2ccd68_1575947492","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/344f71537e8e416099e06ef15d68d89a_1575947493","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e2cd43ce09bb4524b31eecfb9c2ccd68_1575947492","https://www.tiktok.com/@dixiedamelio/video/6768642903490301190","https://v19.muscdn.com/6f6c302e339c05c109b684f99e522e15/5eb1fc17/video/tos/useast2a/tos-useast2a-ve-0068/bbcaf7f8762e427597ec587da797a91f/?a=1233&br=1928&bt=964&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517514101018905301650CEA079&lr=tiktok_m&qs=0&rc=Mzducm86dG1qcTMzOjczM0ApNWc8Z2RkOTtlN2Y2NTo2PGczLmNlaV5hbWtfLS0uMTZzc2NjMTEyMjI1Xl5hYl4wYmE6Yw%3D%3D&vl=&vr=","",720,1280,10,10,1492510,10940,9183825,6725,false,"[]","[]"
"6767907611166641413","i tried learning a dance, it was unsuccessful :/￼","1575776289","6539853526925841423","dixiedamelio","Dixie D’Amelio",446,22769714,"548021534",183,5884,true,false,"welcome","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662797299247110~c5_720x720.jpeg","172594401737605120","All I Want for Christmas is YOU","plottwist",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2016/12/12/05/d48369fa-ad2e-4f5b-a924-60f3591f7a15.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b4efb64a48896b4771088805913433e0","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a301c0936598420d93c94fe4852e3d9e_1575776294","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b0535a7fc3ea4353ad4414e3d0589a75_1575776295","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a301c0936598420d93c94fe4852e3d9e_1575776294","https://www.tiktok.com/@dixiedamelio/video/6767907611166641413","https://v19.muscdn.com/c4a559c4d4ae99c23b266bc9c7d3bd97/5eb1fc19/video/tos/useast2a/tos-useast2a-ve-0068/cf2e7bd62822450d93979191e1a6b35b/?a=1233&br=3250&bt=1625&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517514101018905301650CEA079&lr=tiktok_m&qs=0&rc=M2lsdmp2eXQ5cTMzNzczM0ApOWY6Mzg3OjxlNzozZDZmM2dyaGMzaGNuc2pfLS02MTZzc180Ml41MjA2MjNiMjNgLl46Yw%3D%3D&vl=&vr=","",720,1280,12,12,1833652,7190,17612984,4525,false,"[]","[]"
